tick=0 phase=following reason=path_ready wp=1 dist_wp=13.42 bearing_deg=26.57 speed=0.000 pos=(-27.000,0.026,116.000) thr=0.00 steer=1.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,1.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=0[] drag=0.00 traction=0.00 gear=0 shift=0.00 bounded=true
tick=2010 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2040 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2070 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2100 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2130 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2160 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2190 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2220 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2250 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2280 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2310 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2340 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2370 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2400 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2430 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2460 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2490 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2520 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2550 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2580 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2610 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2640 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2670 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2700 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2730 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2760 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2790 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2820 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2850 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2880 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2910 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2940 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=2970 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3000 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3030 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3060 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3090 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3120 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3150 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3180 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3210 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3240 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3270 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3300 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3330 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3360 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3390 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3420 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3450 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3480 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3510 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3540 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3570 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3600 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3630 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3660 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3690 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3720 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3750 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3780 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3810 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3840 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3870 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3900 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3930 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3960 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=3990 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4020 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4050 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.79 speed=0.000 pos=(-72.038,0.001,91.230) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
